gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,427,1,0.07325252610024786,0.0,0.0,1253012.2224198366,371.48092490093546,1.7772463085431658,tied_shape,1003,3559.892845523761,0.18026841711252928
0.01,427,2,0.9267474738997499,0.0,0.0,22.033241323684127,0.006532201936291436,3.12514882992401e-05,tied_shape,1003,3559.892845523761,0.18026841711252928
0.01,391,1,0.9112434754235337,0.0,0.0,67.53265796578056,0.021445928371328346,0.0005299317032582302,tied_shape,1000,37203.8884465674,0.17008787486702204
0.01,391,2,0.08875652457646459,0.0,0.0,1231894.6661717314,391.20516750765563,9.666731006054947,tied_shape,1000,37203.8884465674,0.17008787486702204
0.01,1767,1,0.06170028916024508,0.0,0.0,1688552.1217921823,-513.1018481633743,5.542048994792382,tied_shape,1003,-14826.227465563079,0.16822229232639074
0.01,1767,2,0.9382997108397573,0.0,0.0,4.695508464660211,-0.0014268283698147177,1.541127314387514e-05,tied_shape,1003,-14826.227465563079,0.16822229232639074
0.01,64,1,0.0617002891602448,0.0,0.0,1688552.1217921854,-513.1018481635027,5.542048994792294,tied_shape,1003,-14826.22746556207,0.16728974971920252
0.01,64,2,0.9382997108397574,0.0,0.0,4.695508464660632,-0.0014268283698152004,1.541127314387625e-05,tied_shape,1003,-14826.22746556207,0.16728974971920252
0.01,1654,1,0.07741820709337816,0.0,0.0,1330063.3762666143,-347.16391179374455,3.82985424883605,tied_shape,1003,13367.954762076331,0.16707254201173782
0.01,1654,2,0.9225817929066195,0.0,0.0,26.722696220331102,-0.006974972711124729,7.694673313016254e-05,tied_shape,1003,13367.954762076331,0.16707254201173782
0.01,1017,1,0.07741820709337806,0.0,0.0,1330063.3762666173,-347.1639117941381,3.829854248836319,tied_shape,1003,13367.954762076502,0.1673670830205083
0.01,1017,2,0.9225817929066195,0.0,0.0,26.722696220331223,-0.006974972711132651,7.694673313016811e-05,tied_shape,1003,13367.954762076502,0.1673670830205083
0.01,91,1,0.07429977247415324,0.0,0.0,1485833.9461366103,1000.5602499434906,16.62318042899304,tied_shape,1005,19433.80583420213,0.1722355829551816
0.01,91,2,0.9257002275258467,0.0,0.0,20.247070341380162,0.013634372679443533,0.00022651972942091555,tied_shape,1005,19433.80583420213,0.1722355829551816
0.01,3204,1,0.07429977247415323,0.0,0.0,1485833.9461366106,1000.560249943342,16.62318042899285,tied_shape,1005,19433.805834202034,0.17235020827502012
0.01,3204,2,0.9257002275258466,0.0,0.0,20.247070341380038,0.013634372679441422,0.00022651972942091153,tied_shape,1005,19433.805834202034,0.17235020827502012
0.01,2884,1,0.06945636286464338,0.0,0.0,1353495.2102248291,510.8856539805448,2.2025468617412884,tied_shape,1003,-14721.639022184552,0.1812295001000166
0.01,2884,2,0.9305436371353557,0.0,0.0,6.383521914841947,0.002409502260167911,1.0387924577920275e-05,tied_shape,1003,-14721.639022184552,0.1812295001000166
0.01,156,1,0.06945636286464311,0.0,0.0,1353495.2102248452,510.8856539803215,2.2025468617412236,tied_shape,1003,-14721.639022185038,0.1816778751090169
0.01,156,2,0.9305436371353559,0.0,0.0,6.3835219148416185,0.0024095022601667055,1.0387924577919311e-05,tied_shape,1003,-14721.639022185038,0.1816778751090169
0.01,498,1,0.07449509988829629,0.0,0.0,1281089.2452270587,-235.91916633340512,2.100230251788749,tied_shape,1003,-4466.4981487178375,0.18223291728645563
0.01,498,2,0.9255049001117062,0.0,0.0,11.340044949563937,-0.0020883275389688345,1.8590980720860828e-05,tied_shape,1003,-4466.4981487178375,0.18223291728645563
0.01,2639,1,0.07449509988829614,0.0,0.0,1281089.2452270624,-235.9191663334061,2.100230251788764,tied_shape,1003,-4466.498148717703,0.18190362490713596
0.01,2639,2,0.9255049001117064,0.0,0.0,11.340044949564042,-0.0020883275389688566,1.8590980720861082e-05,tied_shape,1003,-4466.498148717703,0.18190362490713596
0.01,3221,1,0.07384120417535138,0.0,0.0,1452332.4359632996,-203.00527952298373,7.109577391059941,tied_shape,1003,4107.446911382656,0.18837545905262232
0.01,3221,2,0.9261587958246464,0.0,0.0,11.111564426232308,-0.0015531610989523708,5.4394245606481396e-05,tied_shape,1003,4107.446911382656,0.18837545905262232
0.01,490,1,0.07384120417535152,0.0,0.0,1452332.4359632973,-203.0052795231252,7.10957739106003,tied_shape,1003,4107.446911382718,0.18813562486320734
0.01,490,2,0.9261587958246463,0.0,0.0,11.11156442623228,-0.0015531610989534515,5.439424560648203e-05,tied_shape,1003,4107.446911382718,0.18813562486320734
0.01,1631,1,0.0738412041753515,0.0,0.0,1452332.4359632968,-203.0052795230793,7.109577391059936,tied_shape,1003,4107.446911382731,0.18830858264118433
0.01,1631,2,0.9261587958246463,0.0,0.0,11.111564426232356,-0.0015531610989531117,5.43942456064817e-05,tied_shape,1003,4107.446911382731,0.18830858264118433
0.01,472,1,0.07384120417535145,0.0,0.0,1452332.4359632982,-203.00527952298626,7.109577391059921,tied_shape,1003,4107.446911382689,0.19557304214686155
0.01,472,2,0.9261587958246462,0.0,0.0,11.111564426232327,-0.0015531610989523942,5.439424560648139e-05,tied_shape,1003,4107.446911382689,0.19557304214686155
0.01,1226,1,0.06086580377335011,0.0,0.0,1824240.539660761,-850.2293200299082,26.02086416178582,tied_shape,1003,-9543.602155158254,0.17714141681790352
0.01,1226,2,0.93913419622665,0.0,0.0,3.057340427617794,-0.0014249439239831948,4.360973141084394e-05,tied_shape,1003,-9543.602155158254,0.17714141681790352
0.01,2956,1,0.06072051378531353,0.0,0.0,1856747.3923579557,-1351.372009246753,174.75986608847765,tied_shape,1009,11037.405855149578,0.17371441703289747
0.01,2956,2,0.9392794862146877,0.0,0.0,4.389005568806396,-0.0031943921389224906,0.0004130998264077901,tied_shape,1009,11037.405855149578,0.17371441703289747
0.01,1082,1,0.06945636286464357,0.0,0.0,1353495.2102248233,510.88565398054146,2.202546861741266,tied_shape,1003,-14721.639022184603,0.1821058327332139
0.01,1082,2,0.9305436371353557,0.0,0.0,6.38352191484193,0.0024095022601678994,1.0387924577920185e-05,tied_shape,1003,-14721.639022184603,0.1821058327332139
0.01,353,1,0.08396536634440052,0.0,0.0,1267080.5043222073,423.8247922267166,5.557496159259419,tied_shape,1003,27092.572689724777,0.17672279197722673
0.01,353,2,0.916034633655599,0.0,0.0,49.746326216411624,0.01663961074358991,0.00021819056953517073,tied_shape,1003,27092.572689724777,0.17672279197722673
0.01,1325,1,0.06170028916024463,0.0,0.0,1688552.1217921984,-513.101848163115,5.54204899479242,tied_shape,1003,-14826.2274655626,0.3279372500255704
0.01,1325,2,0.9382997108397577,0.0,0.0,4.69550846466033,-0.0014268283698140195,1.541127314387549e-05,tied_shape,1003,-14826.2274655626,0.3279372500255704
0.01,232,1,0.9253592672082023,0.0,0.0,30.62968897623329,0.02485802740531454,0.00022630884525417662,tied_shape,1001,21881.623059176505,0.17808054108172655
0.01,232,2,0.074640732791798,0.0,0.0,1457929.304695372,1183.2064843769606,10.771976746608454,tied_shape,1001,21881.623059176505,0.17808054108172655
0.01,1931,1,0.06086580377335006,0.0,0.0,1824240.5396607628,850.2293200297978,26.020864161785887,tied_shape,1003,-9543.602155158334,0.21525999996811152
0.01,1931,2,0.9391341962266503,0.0,0.0,3.0573404276177705,0.0014249439239829972,4.360973141084367e-05,tied_shape,1003,-9543.602155158334,0.21525999996811152
0.01,101,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.16719587426632643
0.01,101,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.16719587426632643
0.01,3016,1,0.0644433745864668,0.0,0.0,1623155.0867544154,-319.02214948714783,5.4975868913676385,tied_shape,1003,-7889.608029037104,0.16728674992918968
0.01,3016,2,0.9355566254135368,0.0,0.0,6.971434948193323,-0.0013701969579687835,2.3612081000740878e-05,tied_shape,1003,-7889.608029037104,0.16728674992918968
0.01,1115,1,0.060865803773350095,0.0,0.0,1824240.5396607614,-850.2293200298473,26.020864161785767,tied_shape,1003,-9543.602155158189,0.18723445758223534
0.01,1115,2,0.9391341962266497,0.0,0.0,3.0573404276178087,-0.0014249439239830991,4.360973141084404e-05,tied_shape,1003,-9543.602155158189,0.18723445758223534
0.01,1054,1,0.9408089169004407,0.0,0.0,4.128948518956844,-0.004776617308000916,0.0005517267413453934,tied_shape,1000,12521.848256684865,0.17459524981677532
0.01,1054,2,0.05919108309956063,0.0,0.0,1906219.9110042872,-2205.2304546677765,254.71678684233402,tied_shape,1000,12521.848256684865,0.17459524981677532
0.01,1672,1,0.059834294671070126,0.0,0.0,1810518.712095943,-1170.7720634194798,11.610590035311983,tied_shape,1003,-15440.69428183188,0.17154800053685904
0.01,1672,2,0.9401657053289294,0.0,0.0,3.305414551493607,-0.002137446572109149,2.1197137040201538e-05,tied_shape,1003,-15440.69428183188,0.17154800053685904
0.01,335,1,0.05983429467107038,0.0,0.0,1810518.7120959281,-1170.7720634193954,11.610590035310846,tied_shape,1003,-15440.694281831837,0.1686048749834299
0.01,335,2,0.9401657053289291,0.0,0.0,3.3054145514937536,-0.0021374465721091074,2.119713704020058e-05,tied_shape,1003,-15440.694281831837,0.1686048749834299
0.01,2767,1,0.06086580377335014,0.0,0.0,1824240.53966076,-850.2293200297878,26.020864161785543,tied_shape,1003,-9543.602155158222,0.22576091717928648
0.01,2767,2,0.9391341962266501,0.0,0.0,3.0573404276178073,-0.001424943923983,4.3609731410843683e-05,tied_shape,1003,-9543.602155158222,0.22576091717928648
0.01,168,1,0.06945636286464275,0.0,0.0,1353495.2102248382,510.88565398054106,2.2025468617412782,tied_shape,1003,-14721.639022184749,0.18437212519347668
0.01,168,2,0.9305436371353567,0.0,0.0,6.383521914841955,0.0024095022601678803,1.038792457792017e-05,tied_shape,1003,-14721.639022184749,0.18437212519347668
0.01,1405,1,0.9253592672082025,0.0,0.0,30.629688976232995,0.024858027405318554,0.00022630884525418236,tied_shape,1001,21881.62305917641,0.16593466605991125
0.01,1405,2,0.07464073279179795,0.0,0.0,1457929.3046953734,1183.206484377164,10.771976746608841,tied_shape,1001,21881.62305917641,0.16593466605991125
0.01,2386,1,0.9112434754235343,0.0,0.0,67.5326579657807,0.021445928371357077,0.0005299317032582509,tied_shape,1000,37203.88844656743,0.1711489586159587
0.01,2386,2,0.08875652457646444,0.0,0.0,1231894.666171734,391.20516750817967,9.666731006055324,tied_shape,1000,37203.88844656743,0.1711489586159587
0.01,1013,1,0.07419597763290924,0.0,0.0,1396800.7559129926,-719.4866498004446,4.576616819245328,tied_shape,1003,14011.478067407506,0.16814641561359167
0.01,1013,2,0.92580402236709,0.0,0.0,28.069852066297813,-0.014458671888657477,9.197085306298972e-05,tied_shape,1003,14011.478067407506,0.16814641561359167
0.01,476,1,0.08396536634440056,0.0,0.0,1267080.5043222066,423.82479222667075,5.557496159259386,tied_shape,1003,27092.572689724664,0.17593070957809687
0.01,476,2,0.916034633655599,0.0,0.0,49.74632621641122,0.016639610743587985,0.00021819056953516775,tied_shape,1003,27092.572689724664,0.17593070957809687
0.01,1027,1,0.061700289160244746,0.0,0.0,1688552.1217921923,-513.1018481634627,5.542048994792499,tied_shape,1003,-14826.227465562022,0.1677489159628749
0.01,1027,2,0.9382997108397573,0.0,0.0,4.695508464660556,-0.0014268283698150599,1.5411273143876507e-05,tied_shape,1003,-14826.227465562022,0.1677489159628749
0.01,1435,1,0.06945636286464392,0.0,0.0,1353495.2102248052,510.88565398049013,2.202546861741119,tied_shape,1003,-14721.639022184538,0.1811798745766282
0.01,1435,2,0.9305436371353553,0.0,0.0,6.383521914842066,0.002409502260167741,1.0387924577919853e-05,tied_shape,1003,-14721.639022184538,0.1811798745766282
0.01,2738,1,0.06945636286464298,0.0,0.0,1353495.2102248361,510.8856539805454,2.202546861741292,tied_shape,1003,-14721.639022184645,0.1822508331388235
0.01,2738,2,0.9305436371353561,0.0,0.0,6.3835219148419515,0.0024095022601679033,1.0387924577920244e-05,tied_shape,1003,-14721.639022184645,0.1822508331388235
0.01,883,1,0.923685666579101,0.0,0.0,5.7531122620509,0.0004557005118030222,6.731962730147725e-06,tied_shape,1001,-16776.7576465533,0.18532345816493034
0.01,883,2,0.07631433342090142,0.0,0.0,1163090.5317353997,92.12769131609578,1.3609819789331163,tied_shape,1001,-16776.7576465533,0.18532345816493034
0.01,3089,1,0.9371922080959281,0.0,0.0,0.7517716906199585,-1.0606958659872093e-17,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.17221858352422714
0.01,3089,2,0.06280779190407287,0.0,0.0,899946.7956104846,-1.2697602977378389e-11,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.17221858352422714
0.01,449,1,0.06315722963364331,0.0,0.0,1006348.8379831952,-114.54417134062449,0.5877416394257252,tied_shape,1005,-45784.12930950385,0.16639158222824335
0.01,449,2,0.9368427703663579,0.0,0.0,1.5062469923854398,-0.00017144334754026834,8.796990101949811e-07,tied_shape,1005,-45784.12930950385,0.16639158222824335
0.01,2764,1,0.06315722963364306,0.0,0.0,1006348.8379832015,-114.54417134062729,0.587741639425731,tied_shape,1005,-45784.12930950376,0.1682589165866375
0.01,2764,2,0.9368427703663581,0.0,0.0,1.5062469923854513,-0.00017144334754027276,8.79699010194991e-07,tied_shape,1005,-45784.12930950376,0.1682589165866375
0.01,2311,1,0.06315722963364281,0.0,0.0,1006348.8379832002,-114.54417134063466,0.5877416394257282,tied_shape,1005,-45784.129309503776,0.17161629162728786
0.01,2311,2,0.9368427703663581,0.0,0.0,1.5062469923854607,-0.0001714433475402851,8.796990101949934e-07,tied_shape,1005,-45784.129309503776,0.17161629162728786
0.01,2305,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.17025250010192394
0.01,2305,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.17025250010192394
0.01,906,1,0.06315722963364276,0.0,0.0,1006348.8379832072,-114.54417134062804,0.5877416394257351,tied_shape,1005,-45784.12930950349,0.1671625403687358
0.01,906,2,0.9368427703663584,0.0,0.0,1.5062469923854847,-0.00017144334754027671,8.796990101950116e-07,tied_shape,1005,-45784.12930950349,0.1671625403687358
0.01,971,1,0.9229089425044437,0.0,0.0,7.321028858613366,0.0009111180856746877,1.6272691166917857e-05,tied_shape,1001,-7767.532334924333,0.18069133441895247
0.01,971,2,0.0770910574955572,0.0,0.0,1300250.88063844,161.81907162820636,2.8901103149250296,tied_shape,1001,-7767.532334924333,0.18069133441895247
0.01,2950,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.16930037457495928
0.01,2950,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.16930037457495928
0.01,1093,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.1708320425823331
0.01,1093,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.1708320425823331
0.01,1208,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.16962462477385998
0.01,1208,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.16962462477385998
0.01,3017,1,0.06981003425351645,0.0,0.0,1539730.7891120038,1309.6475238943344,8.949634011331275,tied_shape,1003,-3279.5892745969154,0.18367137480527163
0.01,3017,2,0.930189965746484,0.0,0.0,6.989780708769266,0.005945291905920419,4.062786793984034e-05,tied_shape,1003,-3279.5892745969154,0.18367137480527163
0.01,893,1,0.06981003425351669,0.0,0.0,1539730.7891119963,1309.647523894227,8.949634011330863,tied_shape,1003,-3279.589274596937,0.18090708274394274
0.01,893,2,0.9301899657464832,0.0,0.0,6.989780708769338,0.0059452919059200205,4.062786793983909e-05,tied_shape,1003,-3279.589274596937,0.18090708274394274
0.01,1531,1,0.9296982307003164,0.0,0.0,2.613720232158619,0.0015169985119687947,1.3292250332041457e-05,tied_shape,1001,-18349.05896701006,0.18083058297634125
0.01,1531,2,0.07030176929968389,0.0,0.0,1523358.0153265484,884.1542465076908,7.747139818525721,tied_shape,1001,-18349.05896701006,0.18083058297634125
0.01,2613,1,0.929698230700316,0.0,0.0,2.61372023215864,0.0015169985119682782,1.3292250332041001e-05,tied_shape,1001,-18349.058967009772,0.1841316670179367
0.01,2613,2,0.07030176929968439,0.0,0.0,1523358.0153265374,884.1542465073762,7.747139818525336,tied_shape,1001,-18349.058967009772,0.1841316670179367
0.01,3232,1,0.9296982307003165,0.0,0.0,2.613720232158624,0.0015169985119687925,1.3292250332041518e-05,tied_shape,1001,-18349.05896700997,0.18211750034242868
0.01,3232,2,0.07030176929968397,0.0,0.0,1523358.0153265467,884.1542465076868,7.747139818525732,tied_shape,1001,-18349.05896700997,0.18211750034242868
0.01,1838,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.16796883288770914
0.01,1838,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.16796883288770914
0.01,2511,1,0.9301257360612338,0.0,0.0,3.58098214038921,0.0032366208432328585,3.9452815553564915e-05,tied_shape,1001,-7631.83700349702,0.1906798742711544
0.01,2511,2,0.06987426393876393,0.0,0.0,1578187.96698524,1426.4232180528386,17.387397180248694,tied_shape,1001,-7631.83700349702,0.1906798742711544
0.01,1532,1,0.9282504366939581,0.0,0.0,4.448945756667568,-0.0036823481415761737,8.236920947832967e-06,tied_shape,1001,-21567.834665640275,0.17396599985659122
0.01,1532,2,0.07174956330604265,0.0,0.0,1237826.6987892783,-1024.536843823933,2.291752074019766,tied_shape,1001,-21567.834665640275,0.17396599985659122
0.01,3114,1,0.9352430783142721,0.0,0.0,1.9738424797365504,-0.0020555124189639237,1.58783017553166e-05,tied_shape,1009,-20779.420814376175,0.1694802911952138
0.01,3114,2,0.06475692168572597,0.0,0.0,1683004.322872428,-1752.640508221293,13.538694586022622,tied_shape,1009,-20779.420814376175,0.1694802911952138
0.01,1342,1,0.9284000179955612,0.0,0.0,3.232484261027827,0.0028973380024627134,1.7404414514409127e-05,tied_shape,1001,-15175.808723506905,0.18106958363205194
0.01,1342,2,0.07159998200443791,0.0,0.0,1492683.1097018057,1337.9206672449848,8.036937996303461,tied_shape,1001,-15175.808723506905,0.18106958363205194
0.01,1885,1,0.07160786603206219,0.0,0.0,1497056.343825011,-1861.1578003668428,9.55538743156469,tied_shape,1009,-6997.2965751726015,0.18915375042706728
0.01,1885,2,0.9283921339679404,0.0,0.0,5.452268447369885,-0.006778323335906861,3.480065236716612e-05,tied_shape,1009,-6997.2965751726015,0.18915375042706728
0.01,2790,1,0.9284000179955612,0.0,0.0,3.232484261027768,0.0028973380024628743,1.7404414514409754e-05,tied_shape,1001,-15175.808723506887,0.18235374987125397
0.01,2790,2,0.07159998200443786,0.0,0.0,1492683.1097018102,1337.920667245087,8.036937996303921,tied_shape,1001,-15175.808723506887,0.18235374987125397
0.01,694,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.16729320865124464
0.01,694,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.16729320865124464
0.01,539,1,0.928400017995561,0.0,0.0,3.232484261027851,0.002897338002463052,1.7404414514409862e-05,tied_shape,1001,-15175.80872350675,0.18092983309179544
0.01,539,2,0.071599982004438,0.0,0.0,1492683.1097018041,1337.9206672451296,8.036937996303733,tied_shape,1001,-15175.80872350675,0.18092983309179544
0.01,761,1,0.9284000179955613,0.0,0.0,3.2324842610278557,0.0028973380024630564,1.740441451440989e-05,tied_shape,1001,-15175.80872350676,0.18347224965691566
0.01,761,2,0.07159998200443783,0.0,0.0,1492683.1097018078,1337.920667245133,8.036937996303754,tied_shape,1001,-15175.80872350676,0.18347224965691566
0.01,2945,1,0.9300921713354308,0.0,0.0,3.110740236642295,0.003369642591219375,6.632098908743775e-05,tied_shape,1001,-4252.797064934429,0.18835512455552816
0.01,2945,2,0.06990782866456517,0.0,0.0,1597003.255636512,1729.9194979769043,34.048113128210026,tied_shape,1001,-4252.797064934429,0.18835512455552816
0.01,1259,1,0.9281676554294096,0.0,0.0,5.051897051644152,0.005196678164908758,1.3066707546149672e-05,tied_shape,1001,-17426.77034401094,0.17461779154837132
0.01,1259,2,0.07183234457059243,0.0,0.0,1316289.3324252428,1354.012554608646,3.4045760586747496,tied_shape,1001,-17426.77034401094,0.17461779154837132
0.01,1610,1,0.9352430783142719,0.0,0.0,1.973842479736553,0.0020555124189639232,1.5878301755316622e-05,tied_shape,1009,-20779.420814376135,0.18148737493902445
0.01,1610,2,0.06475692168572608,0.0,0.0,1683004.322872425,1752.6405082212873,13.538694586022597,tied_shape,1009,-20779.420814376135,0.18148737493902445
0.01,1200,1,0.935243078314272,0.0,0.0,1.9738424797365441,0.002055512418963914,1.5878301755316548e-05,tied_shape,1009,-20779.420814376197,0.16774450056254864
0.01,1200,2,0.06475692168572608,0.0,0.0,1683004.3228724254,1752.6405082212877,13.538694586022597,tied_shape,1009,-20779.420814376197,0.16774450056254864
0.01,1822,1,0.9333035756651706,0.0,0.0,1.3597785526048505,-0.00027327294201750146,7.87995836493282e-07,tied_shape,1001,-46974.82373239294,0.16714420821517706
0.01,1822,2,0.06669642433482711,0.0,0.0,908956.7993106317,-182.67187568048857,0.5267432495070246,tied_shape,1001,-46974.82373239294,0.16714420821517706
0.01,2090,1,0.9333035756651697,0.0,0.0,1.3597785526048705,-0.0002732729420174574,7.879958364932931e-07,tied_shape,1001,-46974.82373239232,0.1695804577320814
0.01,2090,2,0.06669642433482785,0.0,0.0,908956.7993106421,-182.67187568045853,0.5267432495070302,tied_shape,1001,-46974.82373239232,0.1695804577320814
0.01,488,1,0.9296982307003165,0.0,0.0,2.613720232158635,-0.001516998511969065,1.3292250332041846e-05,tied_shape,1001,-18349.058967009954,0.18722937442362309
0.01,488,2,0.07030176929968394,0.0,0.0,1523358.0153265472,-884.1542465078423,7.747139818525895,tied_shape,1001,-18349.058967009954,0.18722937442362309
0.01,525,1,0.9333035756651699,0.0,0.0,1.359778552604817,-0.0002732729420174982,7.879958364932589e-07,tied_shape,1001,-46974.823732392986,0.17799250036478043
0.01,525,2,0.06669642433482856,0.0,0.0,908956.7993106067,-182.6718756804859,0.5267432495070076,tied_shape,1001,-46974.823732392986,0.17799250036478043
0.01,2039,1,0.07064976054471711,0.0,0.0,1501548.1781940095,-1367.7907399692288,7.343303137192578,tied_shape,1003,-9401.867691377687,0.19843145739287138
0.01,2039,2,0.9293502394552848,0.0,0.0,5.180555994326458,-0.004719073699955743,2.5335446200131165e-05,tied_shape,1003,-9401.867691377687,0.19843145739287138
0.01,2657,1,0.9300921713354307,0.0,0.0,3.1107402366423216,0.003369642591219709,6.632098908743907e-05,tied_shape,1001,-4252.7970649342815,0.1899083750322461
0.01,2657,2,0.06990782866456523,0.0,0.0,1597003.2556365107,1729.919497977059,34.04811312821038,tied_shape,1001,-4252.7970649342815,0.1899083750322461
0.01,745,1,0.9352430783142719,0.0,0.0,1.9738424797365481,-0.002055512418963922,1.5878301755316582e-05,tied_shape,1009,-20779.42081437617,0.170266792178154
0.01,745,2,0.06475692168572608,0.0,0.0,1683004.322872425,-1752.6405082212905,13.538694586022597,tied_shape,1009,-20779.42081437617,0.170266792178154
0.01,1877,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.16806854121387005
0.01,1877,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.16806854121387005
0.01,2091,1,0.9333035756651702,0.0,0.0,1.3597785526047952,-0.0002732729420175835,7.879958364933027e-07,tied_shape,1001,-46974.82373239314,0.16715166624635458
0.01,2091,2,0.06669642433482792,0.0,0.0,908956.7993106373,-182.67187568055195,0.5267432495070631,tied_shape,1001,-46974.82373239314,0.16715166624635458
0.01,2514,1,0.07064976054471714,0.0,0.0,1501548.178194005,1367.7907399691283,7.343303137192134,tied_shape,1003,-9401.867691377733,0.19666199944913387
0.01,2514,2,0.9293502394552848,0.0,0.0,5.180555994326546,0.00471907369995549,2.533544620013014e-05,tied_shape,1003,-9401.867691377733,0.19666199944913387
0.01,1581,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.166873374953866
0.01,1581,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.166873374953866
0.01,105,1,0.9275746135560211,0.0,0.0,6.758410271042725,-0.027922530965953943,0.00022990634800806647,tied_shape,1001,6453.532121440578,0.1810602080076933
0.01,105,2,0.07242538644397818,0.0,0.0,1537787.8046066228,-6353.406477433324,52.31218052613186,tied_shape,1001,6453.532121440578,0.1810602080076933
0.01,1872,1,0.9276361239558614,0.0,0.0,6.749690488188667,-0.027406365887415258,0.00022281304948719126,tied_shape,1001,6217.762277239741,0.18109795823693275
0.01,1872,2,0.07236387604413463,0.0,0.0,1538503.4459831151,-6246.921756404526,50.787313143605026,tied_shape,1001,6217.762277239741,0.18109795823693275
0.01,547,1,0.9281676554294095,0.0,0.0,5.051897051644139,-0.0051966781649087695,1.3066707546149623e-05,tied_shape,1001,-17426.77034401104,0.17384045850485563
0.01,547,2,0.07183234457059248,0.0,0.0,1316289.3324252397,-1354.0125546086495,3.4045760586747376,tied_shape,1001,-17426.77034401104,0.17384045850485563
0.01,1916,1,0.9278195176790773,0.0,0.0,1.9801122894788388,0.0005516426264919362,1.5259915935398691e-06,tied_shape,1001,-37876.53092800026,0.17466599959880114
0.01,1916,2,0.07218048232092339,0.0,0.0,1001202.0681355961,278.9264737409637,0.7715855042805535,tied_shape,1001,-37876.53092800026,0.17466599959880114
0.01,2465,1,0.9351171166231351,0.0,0.0,0.8700150362432851,-4.391287915208597e-05,4.4268211108706776e-07,tied_shape,1001,-54646.17981293066,0.16920687444508076
0.01,2465,2,0.06488288337687001,0.0,0.0,881958.7467723017,-44.51572243092505,0.4487593244350442,tied_shape,1001,-54646.17981293066,0.16920687444508076
0.01,2759,1,0.9351171166231351,0.0,0.0,0.8700150362432885,-4.39128791520864e-05,4.4268211108706945e-07,tied_shape,1001,-54646.179812930604,0.1667173756286502
0.01,2759,2,0.06488288337687002,0.0,0.0,881958.7467723015,-44.51572243092531,0.44875932443504407,tied_shape,1001,-54646.179812930604,0.1667173756286502
0.01,3033,1,0.9351171166231353,0.0,0.0,0.8700150362432773,-4.391287915207742e-05,4.4268211108706374e-07,tied_shape,1001,-54646.179812930786,0.16700250003486872
0.01,3033,2,0.06488288337687001,0.0,0.0,881958.7467723031,-44.51572243091686,0.4487593244350449,tied_shape,1001,-54646.179812930786,0.16700250003486872
0.01,1214,1,0.0745190015234715,0.0,0.0,997022.5278638512,-33.53558729213902,0.7283222586748993,tied_shape,1009,-31363.505788726787,0.17968966625630856
0.01,1214,2,0.9254809984765251,0.0,0.0,2.879159754178483,-9.684265958477022e-05,2.1032184094595414e-06,tied_shape,1009,-31363.505788726787,0.17968966625630856
