gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,866,2,0.9047446243569616,0.0,0.0,2.0964277493394583,0.00030316113034540947,0.0008918893084509116,tied_shape,1003,14384.785630433633,0.17979916650801897
0.01,1097,1,0.9035147830140142,0.0,0.0,3.7614768222799757,0.001635817733032327,2.7539431399186432e-05,tied_shape,1000,-9741.777611187727,0.18623429164290428
0.01,1097,2,0.09648521698598825,0.0,0.0,24879.196083289513,10.81964134288215,0.1821515713573793,tied_shape,1000,-9741.777611187727,0.18623429164290428
0.01,2815,1,0.9081124345922622,0.0,0.0,1.1719358729656928,0.0002859648426022277,7.391384532321873e-07,tied_shape,1002,-48414.16409114634,0.18561074975878
0.01,2815,2,0.09188756540773818,0.0,0.0,15232.914952315534,3.716993589153109,0.009607379939296017,tied_shape,1002,-48414.16409114634,0.18561074975878
0.01,3198,1,0.9047527391370656,0.0,0.0,2.4204779770275797,-0.0002207773268726566,2.3994903326080906e-06,tied_shape,1008,-32572.414588037605,0.18261216674000025
0.01,3198,2,0.09524726086293658,0.0,0.0,19480.257505993366,-1.7768387978665814,0.019311346769512322,tied_shape,1008,-32572.414588037605,0.18261216674000025
0.01,609,1,0.9003894041036911,0.0,0.0,2.3446293510384253,-0.0016745117881409592,4.808743982681698e-06,tied_shape,1004,-28538.27919520991,0.18816350027918816
0.01,609,2,0.09961059589630594,0.0,0.0,20930.52858211761,-14.948382705886727,0.04292770340396367,tied_shape,1004,-28538.27919520991,0.18816350027918816
0.01,2152,1,0.09513529355331343,0.0,0.0,13149.616175734307,-0.010472774884354575,0.006605885084045333,tied_shape,1009,-60998.17342834286,0.18416841700673103
0.01,2152,2,0.9048647064466873,0.0,0.0,0.5119180889491409,-4.0770793863068567e-07,2.5716888028127416e-07,tied_shape,1009,-60998.17342834286,0.18416841700673103
0.01,3030,1,0.1112783688441184,0.0,0.0,18263.283558216517,-67.4912109801624,0.2743636489702833,tied_shape,1003,-22321.807233064657,0.1948638753965497
0.01,3030,2,0.8887216311558802,0.0,0.0,3.416480511187092,-0.01262546279014563,5.13247279273304e-05,tied_shape,1003,-22321.807233064657,0.1948638753965497
0.01,2500,1,0.9098266702192206,0.0,0.0,1.0812851502612864,-3.159418324698906e-05,5.951603270991258e-07,tied_shape,1002,-50233.85057372248,0.18177533335983753
0.01,2500,2,0.09017332978077866,0.0,0.0,15048.29444185095,-0.4396976801499575,0.008282873245907213,tied_shape,1002,-50233.85057372248,0.18177533335983753
0.01,2653,1,0.09290062843917432,0.0,0.0,14492.85654373676,-0.37080302179348434,0.00790078289296496,tied_shape,1009,-49703.51907229618,0.22055979259312153
0.01,2653,2,0.9070993715608243,0.0,0.0,1.0922124567676554,-2.7944503430895765e-05,5.954197826957985e-07,tied_shape,1009,-49703.51907229618,0.22055979259312153
0.01,1597,1,0.0925602287723499,0.0,0.0,21950.65469253856,-20.29191696813328,0.048721483158172464,tied_shape,1003,-24907.006429433884,0.181468166410923
0.01,1597,2,0.9074397712276481,0.0,0.0,3.5020027414801436,-0.0032373680807090285,7.773014972847096e-06,tied_shape,1003,-24907.006429433884,0.181468166410923
0.01,2370,1,0.9034294924112418,0.0,0.0,3.649589544425526,0.0013186790035115451,2.02437007848997e-05,tied_shape,1000,-12383.118984305122,0.1834712503477931
0.01,2370,2,0.09657050758875962,0.0,0.0,24571.793076046797,8.878342951608179,0.13629588224235775,tied_shape,1000,-12383.118984305122,0.1834712503477931
0.01,3102,1,0.09650711726732714,0.0,0.0,23268.446385808646,-7.575029516411334,0.06225744757301005,tied_shape,1008,-18652.584885408854,0.1844893330708146
0.01,3102,2,0.9034928827326693,0.0,0.0,3.6023737558138276,-0.0011727507319129918,9.638571975211506e-06,tied_shape,1008,-18652.584885408854,0.1844893330708146
0.01,581,1,0.89979037941717,0.0,0.0,2.588571498060039,-0.0013156957534696252,2.4720824341930515e-05,tied_shape,1004,-12388.013676380315,0.19295370765030384
0.01,581,2,0.1002096205828325,0.0,0.0,24167.708440796294,-12.283744679441032,0.23080130317422648,tied_shape,1004,-12388.013676380315,0.19295370765030384
0.01,1420,1,0.9111791630365054,0.0,0.0,1.9995301906466636,-0.0010851391517037233,2.1469111386908694e-06,tied_shape,1000,-38405.974459303616,0.18776429072022438
0.01,1420,2,0.08882083696349558,0.0,0.0,19027.96610313977,-10.326421222542567,0.020430475400949773,tied_shape,1000,-38405.974459303616,0.18776429072022438
0.01,754,1,0.09458533059945788,0.0,0.0,26117.55995530869,-0.8848523043207294,0.8506987409870321,tied_shape,1008,-7625.809532862874,0.20839758310467005
0.01,754,2,0.9054146694005435,0.0,0.0,1.915595684426921,-6.48996023523045e-05,6.239460500026306e-05,tied_shape,1008,-7625.809532862874,0.20839758310467005
0.01,259,1,0.09524803117454933,0.0,0.0,25975.948426435145,-10.04407906207266,1.0917366694991828,tied_shape,1006,-2295.304982269344,0.21222579199820757
0.01,259,2,0.9047519688254524,0.0,0.0,2.392482902859064,-0.0009250975955325833,0.00010055306829693873,tied_shape,1006,-2295.304982269344,0.21222579199820757
0.01,1668,1,0.9033959540940968,0.0,0.0,3.7489534843472936,-0.002659628655434183,2.157806658783262e-05,tied_shape,1002,-12259.857996777995,0.183914584107697
0.01,1668,2,0.09660404590590552,0.0,0.0,24525.208252763234,-17.398974653028116,0.1411611477624732,tied_shape,1002,-12259.857996777995,0.183914584107697
0.01,1809,1,0.8891865787919965,0.0,0.0,4.027253414361275,0.018334743533802936,9.111175157720258e-05,tied_shape,1002,-17328.009408611404,0.18499370850622654
0.01,1809,2,0.11081342120800594,0.0,0.0,19485.86546358547,88.71265576062356,0.4408442058932537,tied_shape,1002,-17328.009408611404,0.18499370850622654
0.01,3259,1,0.09594753042097465,0.0,0.0,22396.63089323008,3.342620313574034,0.041586109914964524,tied_shape,1003,-23639.762277364036,0.17638487555086613
0.01,3259,2,0.9040524695790257,0.0,0.0,3.1031931188085218,0.0004631409253169392,5.762015311202057e-06,tied_shape,1003,-23639.762277364036,0.17638487555086613
0.01,684,1,0.904211482494298,0.0,0.0,0.47160385020292483,8.1568565830558e-16,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.18021941557526588
0.01,684,2,0.09578851750569972,0.0,0.0,12999.162350059354,2.2483341250006434e-11,0.006499577925240713,tied_shape,1008,-62114.941300631,0.18021941557526588
0.01,207,1,0.09552691992414473,0.0,0.0,17209.461010020026,-6.708466292671187,0.01529178760267431,tied_shape,1003,-38357.1797937134,0.18384487554430962
0.01,207,2,0.9044730800758553,0.0,0.0,1.9235601090592516,-0.0007498281408138003,1.7092152166523242e-06,tied_shape,1003,-38357.1797937134,0.18384487554430962
0.01,47,1,0.9013550418196206,0.0,0.0,3.1095283533490425,0.0023577113426686966,2.1770792296255902e-05,tied_shape,1004,-13001.581309666506,0.19134370889514685
0.01,47,2,0.09864495818038163,0.0,0.0,24243.294211877477,18.381787606289713,0.16973497678365204,tied_shape,1004,-13001.581309666506,0.19134370889514685
0.01,2341,1,0.0925602287723514,0.0,0.0,21950.65469253783,20.291916968112687,0.04872148315813174,tied_shape,1003,-24907.006429433623,0.17433754075318575
0.01,2341,2,0.9074397712276475,0.0,0.0,3.502002741480299,0.0032373680807059944,7.773014972841202e-06,tied_shape,1003,-24907.006429433623,0.17433754075318575
0.01,238,1,0.9013732036783556,0.0,0.0,3.8213379654126296,0.0022457227378721045,2.143276276585142e-05,tied_shape,1000,-11664.739246854047,0.19085929077118635
0.01,238,2,0.09862679632164077,0.0,0.0,24024.11736043376,14.11848601247923,0.13474422118786605,tied_shape,1000,-11664.739246854047,0.19085929077118635
0.01,1283,1,0.889254834258018,0.0,0.0,4.813914740098833,-0.04767104574752669,0.0005041234604171582,tied_shape,1002,-4586.759121900839,0.20642412453889847
0.01,1283,2,0.11074516574198792,0.0,0.0,21611.29048608547,-214.01143830896288,2.263180619543365,tied_shape,1002,-4586.759121900839,0.20642412453889847
0.01,3207,1,0.9075601280061446,0.0,0.0,0.7487409567642889,-0.0002316874270983852,4.5170587945991405e-07,tied_shape,1008,-55921.002234004714,0.18997037503868341
0.01,3207,2,0.09243987199385273,0.0,0.0,13667.41521819107,-4.229190667854533,0.008245377463731208,tied_shape,1008,-55921.002234004714,0.18997037503868341
0.01,979,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.19413733296096325
0.01,979,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.19413733296096325
0.01,2701,1,0.0934704110727018,0.0,0.0,17088.39361050216,-8.90749116767202,0.016571746205736725,tied_shape,1003,-39179.256028581185,0.20160641707479954
0.01,2701,2,0.9065295889272936,0.0,0.0,1.922577133929197,-0.0010021620071483865,1.8644502842471161e-06,tied_shape,1003,-39179.256028581185,0.20160641707479954
0.01,1201,1,0.10097687912938622,0.0,0.0,22810.646341121534,-5.455433724052043,0.07783705006387832,tied_shape,1007,-21183.802769771028,0.19638624973595142
0.01,1201,2,0.8990231208706166,0.0,0.0,2.4686983802545317,-0.0005904181844191905,8.423969954331403e-06,tied_shape,1007,-21183.802769771028,0.19638624973595142
0.01,158,1,0.1039468883918533,0.0,0.0,16160.093088691572,-6.294535743670769,0.01491253539925504,tied_shape,1009,-25622.037795405577,0.17498470842838287
0.01,158,2,0.8960531116081429,0.0,0.0,4.137652943672592,-0.0016116617773122275,3.8182265197177294e-06,tied_shape,1009,-25622.037795405577,0.17498470842838287
0.01,229,1,0.9098266702192225,0.0,0.0,1.0812851502613665,3.159418324788076e-05,5.951603270992182e-07,tied_shape,1002,-50233.850573721975,0.19090004172176123
0.01,229,2,0.09017332978077598,0.0,0.0,15048.294441851316,0.43969768016234545,0.008282873245908083,tied_shape,1002,-50233.850573721975,0.19090004172176123
0.01,1701,1,0.9085440265865764,0.0,0.0,2.4860320924297956,0.0002659408518040151,6.0070034522712094e-06,tied_shape,1000,-25374.86801389721,0.19152691587805748
0.01,1701,2,0.09145597341342372,0.0,0.0,24382.88155333799,2.6083349082567113,0.05891639698185331,tied_shape,1000,-25374.86801389721,0.19152691587805748
0.01,398,1,0.9073313369108891,0.0,0.0,2.7601361904735375,0.0017630024145666337,2.8048568111004295e-05,tied_shape,1009,-12331.886108007207,0.17975641693919897
0.01,398,2,0.09266866308911013,0.0,0.0,26166.765090439283,16.713693402182376,0.2659072749442551,tied_shape,1009,-12331.886108007207,0.17975641693919897
0.01,769,1,0.8979698392240502,0.0,0.0,2.7142774392952465,-0.0006870175464198183,1.2768082266123085e-05,tied_shape,1008,-17031.34427269505,0.19268950074911118
0.01,769,2,0.10203016077595302,0.0,0.0,23076.824644733882,-5.8410327614490125,0.10855441350216687,tied_shape,1008,-17031.34427269505,0.19268950074911118
0.01,2150,1,0.09511553172727277,0.0,0.0,24577.04643095913,-0.2702106634768815,0.10112288859771223,tied_shape,1007,-20951.114017091586,0.18973062466830015
0.01,2150,2,0.9048844682727271,0.0,0.0,2.3923845073675527,-2.6302908563222775e-05,9.843527484111136e-06,tied_shape,1007,-20951.114017091586,0.18973062466830015
0.01,1269,1,0.09538291961288918,0.0,0.0,19008.705664446177,-13.817993351305507,0.027567096561084862,tied_shape,1003,-31429.118387545623,0.18439762573689222
0.01,1269,2,0.9046170803871165,0.0,0.0,2.720363511198583,-0.0019775131234308226,3.945167278523808e-06,tied_shape,1003,-31429.118387545623,0.18439762573689222
0.01,2050,1,0.9003894041036908,0.0,0.0,2.344629351038347,0.0016745117881409603,4.8087439826808534e-06,tied_shape,1004,-28538.279195212126,0.1856417078524828
0.01,2050,2,0.09961059589630607,0.0,0.0,20930.528582116734,14.948382705886608,0.04292770340395576,tied_shape,1004,-28538.279195212126,0.1856417078524828
0.01,3199,1,0.11127836884412118,0.0,0.0,18263.283558215844,-67.49121098015944,0.2743636489702681,tied_shape,1003,-22321.807233064745,0.18258208222687244
0.01,3199,2,0.8887216311558775,0.0,0.0,3.4164805111871175,-0.012625462790145633,5.132472792732983e-05,tied_shape,1003,-22321.807233064745,0.18258208222687244
0.01,1471,1,0.9133089182864558,0.0,0.0,1.2440990769752094,0.0002334413587407839,7.387504176346165e-07,tied_shape,1009,-48640.53219889665,0.17118775006383657
0.01,1471,2,0.08669108171354462,0.0,0.0,15862.312360634312,2.9763865424931844,0.009419096997933744,tied_shape,1009,-48640.53219889665,0.17118775006383657
0.01,1683,1,0.9111791630365117,0.0,0.0,1.99953019064676,-0.0010851391517055927,2.1469111386931594e-06,tied_shape,1000,-38405.97445930274,0.17090791556984186
0.01,1683,2,0.08882083696348951,0.0,0.0,19027.966103142313,-10.32642122256124,0.02043047540097331,tied_shape,1000,-38405.97445930274,0.17090791556984186
0.01,2045,1,0.8892548342580182,0.0,0.0,4.81391474009887,0.04767104574753122,0.0005041234604172474,tied_shape,1002,-4586.759121900235,0.21518824994564056
0.01,2045,2,0.11074516574198683,0.0,0.0,21611.290486085578,214.0114383089827,2.2631806195437596,tied_shape,1002,-4586.759121900235,0.21518824994564056
0.01,3142,1,0.09420309705234567,0.0,0.0,26221.22161011892,-14.051071800420978,0.8868420367042689,tied_shape,1001,-2165.058968831691,0.2237752079963684
0.01,3142,2,0.9057969029476548,0.0,0.0,2.7617869835004543,-0.0014799488665950434,9.340788273745776e-05,tied_shape,1001,-2165.058968831691,0.2237752079963684
0.01,557,1,0.9003894041036935,0.0,0.0,2.3446293510380656,-0.001674511788136642,4.808743982675442e-06,tied_shape,1004,-28538.27919521196,0.18209549970924854
0.01,557,2,0.09961059589630314,0.0,0.0,20930.52858211852,-14.94838270585113,0.04292770340391627,tied_shape,1004,-28538.27919521196,0.18209549970924854
0.01,1219,1,0.9024548560137859,0.0,0.0,4.679866429424478,-0.004995352219351508,2.21184316800381e-05,tied_shape,1000,-12003.307387101378,0.31599658355116844
0.01,1219,2,0.09754514398621385,0.0,0.0,23715.582729261387,-25.31433121145706,0.11208685210572729,tied_shape,1000,-12003.307387101378,0.31599658355116844
0.01,26,1,0.9044460607282029,0.0,0.0,0.48591329961555624,2.0095033332126637e-05,2.440345387700825e-07,tied_shape,1008,-61717.46890080114,0.18626179173588753
0.01,26,2,0.09555393927179653,0.0,0.0,13044.17551424606,0.5394442629091871,0.0065510233158333825,tied_shape,1008,-61717.46890080114,0.18626179173588753
0.01,1996,1,0.9049404416015,0.0,0.0,1.4047925630535951,-0.0012868979956102648,2.0082768539126938e-06,tied_shape,1004,-44939.91122672553,0.18034495785832405
0.01,1996,2,0.09505955839850029,0.0,0.0,15096.145781802108,-13.829230207350054,0.021581293177538177,tied_shape,1004,-44939.91122672553,0.18034495785832405
0.01,989,1,0.908795398361865,0.0,0.0,1.5408039083034655,-0.0006199840247564672,1.1786111926186318e-06,tied_shape,1008,-44054.36903679763,0.17965354211628437
0.01,989,2,0.09120460163813922,0.0,0.0,15975.114813195933,-6.428018467799208,0.012219886658343103,tied_shape,1008,-44054.36903679763,0.17965354211628437
0.01,2138,1,0.9042929578378542,0.0,0.0,2.7343398881501613,-0.0004478348678871652,3.591953335817729e-06,tied_shape,1005,-28456.2298367684,0.17838512547314167
0.01,2138,2,0.09570704216214584,0.0,0.0,20946.62201160068,-3.4306736122676287,0.027516436100262245,tied_shape,1005,-28456.2298367684,0.17838512547314167
0.01,1029,1,0.8979698392240495,0.0,0.0,2.714277439295285,0.0006870175464175586,1.2768082266121975e-05,tied_shape,1008,-17031.34427269483,0.20573662500828505
0.01,1029,2,0.10203016077595381,0.0,0.0,23076.82464473369,5.841032761429668,0.108554413502155,tied_shape,1008,-17031.34427269483,0.20573662500828505
0.01,1645,1,0.9037199789161231,0.0,0.0,3.3429320469041843,0.0010326306557550148,1.1183374370558357e-05,tied_shape,1004,-17836.267414887898,0.17773291654884815
0.01,1645,2,0.0962800210838789,0.0,0.0,23852.71771569236,7.368096985131641,0.07979637881567832,tied_shape,1004,-17836.267414887898,0.17773291654884815
0.01,3222,1,0.9051576288062553,0.0,0.0,3.5710442926749346,0.0021149236334812717,3.131082095471618e-05,tied_shape,1000,-9441.027100432058,0.1845197919756174
0.01,3222,2,0.09484237119374471,0.0,0.0,25452.44772459865,15.074017237231827,0.22316638166569086,tied_shape,1000,-9441.027100432058,0.1845197919756174
0.01,1620,1,0.9095185035583867,0.0,0.0,2.638979950941278,0.0021113365932887893,3.866996774807554e-06,tied_shape,1005,-33603.127486403835,0.16544012445956469
0.01,1620,2,0.09048149644161442,0.0,0.0,19165.355815252355,15.333393132338653,0.0280837181423775,tied_shape,1005,-33603.127486403835,0.16544012445956469
0.01,2936,1,0.9068815859547976,0.0,0.0,0.6433163527758081,-0.00011207614336749347,3.4642524049249095e-07,tied_shape,1008,-57965.328093980825,0.17859245743602514
0.01,2936,2,0.09311841404520237,0.0,0.0,13584.705369956911,-2.3666760219587313,0.007315350844885174,tied_shape,1008,-57965.328093980825,0.17859245743602514
0.01,122,1,0.9049619048213232,0.0,0.0,1.790645307355059,-0.0020965956444657166,2.773095242144078e-05,tied_shape,1004,-15214.062919966904,0.19035649951547384
0.01,122,2,0.09503809517867946,0.0,0.0,25731.283381375128,-30.127740229912007,0.39848930006440203,tied_shape,1004,-15214.062919966904,0.19035649951547384
0.01,175,1,0.9087953983618654,0.0,0.0,1.540803908303696,0.0006199840247551116,1.1786111926177502e-06,tied_shape,1008,-44054.36903679456,0.18232629168778658
0.01,175,2,0.09120460163813869,0.0,0.0,15975.114813197335,6.428018467784756,0.01221988665833321,tied_shape,1008,-44054.36903679456,0.18232629168778658
0.01,501,1,0.09111080408333197,0.0,0.0,24308.002861163215,4.824487708871379,0.056169582817552986,tied_shape,1001,-25801.978487937075,0.18741470854729414
0.01,501,2,0.9088891959166637,0.0,0.0,2.5031930202576476,0.0004968167902621244,5.784239390736776e-06,tied_shape,1001,-25801.978487937075,0.18741470854729414
0.01,3268,1,0.9037199789161255,0.0,0.0,3.3429320469040533,0.0010326306557551326,1.1183374370558575e-05,tied_shape,1004,-17836.267414888578,0.18543674983084202
0.01,3268,2,0.09628002108387591,0.0,0.0,23852.717715693212,7.3680969851330325,0.07979637881568585,tied_shape,1004,-17836.267414888578,0.18543674983084202
0.01,2048,1,0.9050519871007627,0.0,0.0,0.6287895934780094,-1.0822233771858355e-05,3.185387858040959e-07,tied_shape,1004,-58009.73304160108,0.187931208871305
0.01,2048,2,0.09494801289923997,0.0,0.0,13275.828942014556,-0.2284931649885983,0.006725407792360493,tied_shape,1004,-58009.73304160108,0.187931208871305
0.01,2766,1,0.09458533059945687,0.0,0.0,26117.55995530897,-0.884852304343905,0.8506987409870573,tied_shape,1008,-7625.809532862896,0.19748387578874826
0.01,2766,2,0.9054146694005437,0.0,0.0,1.9155956844269233,-6.489960235400372e-05,6.239460500026431e-05,tied_shape,1008,-7625.809532862896,0.19748387578874826
0.01,2071,1,0.9098056846113619,0.0,0.0,1.6110306591588353,4.926142400042686e-05,1.0928521163264915e-06,tied_shape,1000,-42548.590637227455,0.18558783363550901
0.01,2071,2,0.09019431538864137,0.0,0.0,17410.86999652914,0.5323823257113889,0.01181076599294956,tied_shape,1000,-42548.590637227455,0.18558783363550901
0.01,2594,1,0.9055495004491242,0.0,0.0,2.0548373598500316,0.0003755950613353306,5.7030227209032216e-05,tied_shape,1004,-7909.725273572851,0.19393858406692743
0.01,2594,2,0.09445049955087646,0.0,0.0,26118.085262892117,4.7740147361313845,0.7248847845146845,tied_shape,1004,-7909.725273572851,0.19393858406692743
0.01,1098,1,0.8990580476136605,0.0,0.0,2.6255589255611502,0.0013684490911755524,3.6289539719806436e-05,tied_shape,1008,-9036.19210416808,0.19381537474691868
0.01,1098,2,0.10094195238633787,0.0,0.0,24200.743437311798,12.613499183029752,0.33449405064465276,tied_shape,1008,-9036.19210416808,0.19381537474691868
0.01,2348,1,0.09280941580042974,0.0,0.0,14980.165563655512,2.6934655211332137,0.00896992147034468,tied_shape,1009,-44008.14016698549,0.17813087441027164
0.01,2348,2,0.9071905841995704,0.0,0.0,1.5789671684575046,0.0002839016437548519,9.454642837645754e-07,tied_shape,1009,-44008.14016698549,0.17813087441027164
0.01,1788,1,0.09056678830545821,0.0,0.0,26178.5833709952,7.592769721896315,0.139777380209974,tied_shape,1003,-22684.209739746813,0.18880808353424072
0.01,1788,2,0.9094332116945373,0.0,0.0,1.950729583849853,0.0005657846457907663,1.0415684716948057e-05,tied_shape,1003,-22684.209739746813,0.18880808353424072
0.01,123,1,0.904211482494298,0.0,0.0,0.47160385020292483,-4.250224593203452e-16,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.20014245808124542
0.01,123,2,0.09578851750569972,0.0,0.0,12999.162350059354,-1.1715205354556284e-11,0.006499577925240713,tied_shape,1008,-62114.941300631,0.20014245808124542
0.01,616,1,0.9064894543217661,0.0,0.0,2.0459397893143656,0.0002999156000993355,0.0001648478182536629,tied_shape,1004,401.29019470086354,0.249634375795722
0.01,616,2,0.09351054567823124,0.0,0.0,26538.26408396869,3.89026081799084,2.138271593978752,tied_shape,1004,401.29019470086354,0.249634375795722
0.01,1849,1,0.9053229284546612,0.0,0.0,1.8890580867009512,0.00047302586305779533,0.00014943277274214034,tied_shape,1007,-699.5271954372913,0.2650018334388733
0.01,1849,2,0.09467707154534172,0.0,0.0,26211.24869131045,6.563376013324467,2.073424632387375,tied_shape,1007,-699.5271954372913,0.2650018334388733
0.01,1000,1,0.09138859625025361,0.0,0.0,14468.826626273118,-4.298157923035024,0.008991752620809942,tied_shape,1009,-51706.73911434487,0.3653876669704914
0.01,1000,2,0.9086114037497479,0.0,0.0,0.9816282297450316,-0.00029160575782227294,6.100396691078783e-07,tied_shape,1009,-51706.73911434487,0.3653876669704914
0.01,2172,1,0.09280941580043357,0.0,0.0,14980.165563654702,-2.6934655211006064,0.00896992147033238,tied_shape,1009,-44008.14016698798,0.16980424989014864
0.01,2172,2,0.9071905841995671,0.0,0.0,1.5789671684571742,-0.00028390164375137087,9.45464283763132e-07,tied_shape,1009,-44008.14016698798,0.16980424989014864
0.01,1794,1,0.0959475304209744,0.0,0.0,22396.63089322982,3.3426203135729073,0.041586109914960034,tied_shape,1003,-23639.762277365026,0.22708916664123535
0.01,1794,2,0.9040524695790255,0.0,0.0,3.1031931188084765,0.00046314092531678165,5.762015311201419e-06,tied_shape,1003,-23639.762277365026,0.22708916664123535
0.01,1992,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.1993510825559497
0.01,1992,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.1993510825559497
0.01,601,1,0.0925602287723516,0.0,0.0,21950.654692538155,20.291916968131744,0.04872148315816942,tied_shape,1003,-24907.00642943138,0.17185629159212112
0.01,601,2,0.9074397712276467,0.0,0.0,3.5020027414806805,0.0032373680807093394,7.773014972847947e-06,tied_shape,1003,-24907.00642943138,0.17185629159212112
0.01,1913,1,0.9065910057772358,0.0,0.0,2.7144653512847685,0.003174221323871099,6.418651094139806e-06,tied_shape,1008,-31102.80815152043,0.17420141585171223
0.01,1913,2,0.09340899422276247,0.0,0.0,19957.07436498029,23.33725533885291,0.04719069158424921,tied_shape,1008,-31102.80815152043,0.17420141585171223
0.01,1274,1,0.905051987100782,0.0,0.0,0.6287895934779487,-1.0822233773505134e-05,3.185387858041176e-07,tied_shape,1004,-58009.73304160631,0.18807837553322315
0.01,1274,2,0.0949480128992203,0.0,0.0,13275.828942017131,-0.2284931650234337,0.0067254077923629045,tied_shape,1004,-58009.73304160631,0.18807837553322315
0.01,3258,1,0.9065910057772474,0.0,0.0,2.71446535128627,-0.0031742213238706526,6.418651094138701e-06,tied_shape,1008,-31102.808151512607,0.6172515423968434
0.01,3258,2,0.09340899422275213,0.0,0.0,19957.07436498368,-23.337255338840684,0.047190691584223,tied_shape,1008,-31102.808151512607,0.6172515423968434
0.01,1987,1,0.09532313763059769,0.0,0.0,16134.8779916306,10.099499964659982,0.01688494576863312,tied_shape,1001,-38383.856175366236,0.27274483256042004
0.01,1987,2,0.9046768623694003,0.0,0.0,2.066806390424412,0.00129370120293924,2.162886749728299e-06,tied_shape,1001,-38383.856175366236,0.27274483256042004
0.01,1016,1,0.9043884849860867,0.0,0.0,1.6215042882019286,0.0017310897475627085,2.857534091814457e-06,tied_shape,1002,-42292.23973351337,0.27103312499821186
0.01,1016,2,0.09561151501390978,0.0,0.0,15576.70058881809,16.629414356996783,0.02745040718942027,tied_shape,1002,-42292.23973351337,0.27103312499821186
0.01,1782,1,0.9032691824962976,0.0,0.0,1.2326033971740409,-0.0017805677877318288,3.2459367297805835e-06,tied_shape,1002,-47261.753986433694,0.513583124615252
0.01,1782,2,0.0967308175037022,0.0,0.0,13964.272247465455,-20.172209000851673,0.03677350256913472,tied_shape,1002,-47261.753986433694,0.513583124615252
0.01,568,1,0.9075601280061472,0.0,0.0,0.7487409567645684,0.0002316874270997072,4.5170587946085754e-07,tied_shape,1008,-55921.00223399954,0.21408104058355093
0.01,568,2,0.09243987199385004,0.0,0.0,13667.415218191827,4.229190667877319,0.008245377463745809,tied_shape,1008,-55921.00223399954,0.21408104058355093
0.01,309,1,0.905909898812108,0.0,0.0,2.2907444925054383,-0.002397107297524986,2.870231886685593e-05,tied_shape,1007,-13509.235221373949,0.17925066594034433
0.01,309,2,0.09409010118789153,0.0,0.0,25875.75859720585,-27.077210035989985,0.3242152394597661,tied_shape,1007,-13509.235221373949,0.17925066594034433
0.01,2583,1,0.9024935638179226,0.0,0.0,2.5075705180651164,-4.04423096688368e-05,3.422816662116277e-06,tied_shape,1000,-28934.77199739231,0.21025074925273657
0.01,2583,2,0.09750643618207941,0.0,0.0,20845.589596608374,-0.3361994343218014,0.02845408768721855,tied_shape,1000,-28934.77199739231,0.21025074925273657
0.01,2649,1,0.9043114764018234,0.0,0.0,0.4762754231882439,5.009816057441206e-08,2.3819472065651722e-07,tied_shape,1008,-61989.20635476434,0.18146145809441805
0.01,2649,2,0.0956885235981747,0.0,0.0,13015.823482583737,0.001369100279148686,0.006509469705144123,tied_shape,1008,-61989.20635476434,0.18146145809441805
0.01,1060,1,0.9011894918732254,0.0,0.0,3.698553385273487,-0.007384148699147639,2.355622023309047e-05,tied_shape,1001,-18536.36463457755,0.1867489591240883
0.01,1060,2,0.09881050812677743,0.0,0.0,22533.153781637713,-44.987361503792485,0.1435144711280419,tied_shape,1001,-18536.36463457755,0.1867489591240883
0.01,930,1,0.9029811726146811,0.0,0.0,2.0947468692132896,0.0019778800625339646,0.00015934773423440435,tied_shape,1009,790.3537105306671,0.3108335416764021
0.01,930,2,0.09701882738531725,0.0,0.0,25572.542264725944,24.145839402879446,1.9453074394750216,tied_shape,1009,790.3537105306671,0.3108335416764021
0.01,2666,1,0.09952124832116806,0.0,0.0,24496.69585189169,-5.3364932621868215,0.3046126662675285,tied_shape,1009,-6695.99232197788,0.18947241641581059
0.01,2666,2,0.9004787516788334,0.0,0.0,3.304131854480235,-0.0007197900274150238,4.108637425952998e-05,tied_shape,1009,-6695.99232197788,0.18947241641581059
0.01,2176,1,0.09373134534957143,0.0,0.0,18231.173295763318,-13.694686216334748,0.02483765121494441,tied_shape,1003,-35771.73289783712,0.1833048751577735
0.01,2176,2,0.9062686546504327,0.0,0.0,2.2370572763641565,-0.001680407341358272,3.047705568741348e-06,tied_shape,1003,-35771.73289783712,0.1833048751577735
0.01,2077,1,0.9024935638179195,0.0,0.0,2.507570518065381,4.0442309668714496e-05,3.4228166621170106e-06,tied_shape,1000,-28934.771997389587,0.2539287079125643
