gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,1242,1,0.09531865515587253,0.0,0.0,63966.6542938702,1539.531623775537,42.65667786337829,tied_shape,1004,16042.859270398227,0.18264099955558777
0.01,1242,2,0.9046813448441285,0.0,0.0,5.134866624917238,0.12358454010447119,0.0034242271056452137,tied_shape,1004,16042.859270398227,0.18264099955558777
0.01,1307,1,0.09798740067914842,0.0,0.0,59828.97063660494,-424.7055268880849,3.377019488979669,tied_shape,1000,-6616.838564997823,0.18926495872437954
0.01,1307,2,0.9020125993208522,0.0,0.0,4.565047933917035,-0.03240572363879829,0.0002576720889049047,tied_shape,1000,-6616.838564997823,0.18926495872437954
0.01,3087,1,0.9051603684483059,0.0,0.0,5.912308018209617,0.027685111694276933,0.00015394833866633477,tied_shape,1009,-6543.364071939092,0.17601799964904785
0.01,3087,2,0.09483963155169414,0.0,0.0,60543.29611197574,283.501453245886,1.5764638488244906,tied_shape,1009,-6543.364071939092,0.17601799964904785
0.01,2510,1,0.07744572517743353,0.0,0.0,40159.28438285502,3.5473251851305094,0.02073619378758676,tied_shape,1005,-53076.502169174906,0.1621365835890174
0.01,2510,2,0.9225542748225697,0.0,0.0,1.0052197801095384,8.87924547803014e-05,5.190439142477783e-07,tied_shape,1005,-53076.502169174906,0.1621365835890174
0.01,2182,1,0.0809878515484349,0.0,0.0,37773.42115584124,-1.253376703053458e-10,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16831491701304913
0.01,2182,2,0.9190121484515634,0.0,0.0,0.5266407079373439,-1.7474699775934204e-15,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16831491701304913
0.01,1463,1,0.9186754477050346,0.0,0.0,0.5414580659725329,3.239747452373402e-05,2.732254714977535e-07,tied_shape,1004,-61562.58268961119,0.16908858437091112
0.01,1463,2,0.08132455229496452,0.0,0.0,37694.26646487452,2.255389870853938,0.019020925857164625,tied_shape,1004,-61562.58268961119,0.16908858437091112
0.01,2817,1,0.10102271307551694,0.0,0.0,60383.612297540756,1887.4473860363962,65.1729080642662,tied_shape,1005,17039.006721211335,0.1875857077538967
0.01,2817,2,0.8989772869244829,0.0,0.0,4.717564170535903,0.14745977962135912,0.005091735394341992,tied_shape,1005,17039.006721211335,0.1875857077538967
0.01,1407,1,0.07988123227817219,0.0,0.0,38532.34443017829,15.878871017701123,0.02592946029538209,tied_shape,1005,-60123.33195750796,0.16853850055485964
0.01,1407,2,0.9201187677218269,0.0,0.0,0.6073835416706153,0.00025029790061018535,4.0872486895664086e-07,tied_shape,1005,-60123.33195750796,0.16853850055485964
0.01,2093,1,0.091040070859491,0.0,0.0,57312.8069246479,-218.09938250851857,0.9275703133634344,tied_shape,1000,-21466.141965767983,0.17534025013446808
0.01,2093,2,0.9089599291405079,0.0,0.0,3.629152957914377,-0.013810456364329465,5.873546816233088e-05,tied_shape,1000,-21466.141965767983,0.17534025013446808
0.01,1652,1,0.9046831908572924,0.0,0.0,3.50492899738041,0.015967166152543007,8.088586857969545e-05,tied_shape,1008,-18653.47496849547,0.17588087543845177
0.01,1652,2,0.09531680914271082,0.0,0.0,57260.20438925264,260.85641052788975,1.3214365741894378,tied_shape,1008,-18653.47496849547,0.17588087543845177
0.01,2973,1,0.09306639644364248,0.0,0.0,56403.74487132775,-348.0610028392552,2.247452332818136,tied_shape,1003,-19062.796091894474,0.1720836665481329
0.01,2973,2,0.9069336035563591,0.0,0.0,4.085468275692979,-0.025210953427819576,0.00016278875148816927,tied_shape,1003,-19062.796091894474,0.1720836665481329
0.01,2230,1,0.09645806715379351,0.0,0.0,62487.492682334014,-785.8159569709641,10.965855653214128,tied_shape,1000,-21.17080194901297,0.21695933304727077
0.01,2230,2,0.9035419328462069,0.0,0.0,4.080933891694205,-0.05132007756719516,0.0007161582272812118,tied_shape,1000,-21.17080194901297,0.21695933304727077
0.01,1279,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16780545935034752
0.01,1279,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16780545935034752
0.01,195,1,0.09306639644364202,0.0,0.0,56403.744871326584,348.0610028392494,2.2474523328180944,tied_shape,1003,-19062.796091896384,0.17227962519973516
0.01,195,2,0.9069336035563591,0.0,0.0,4.08546827569275,0.02521095342781826,0.00016278875148816046,tied_shape,1003,-19062.796091896384,0.17227962519973516
0.01,1102,1,0.09469224367743558,0.0,0.0,59750.846382130265,272.0409986047653,1.438193192860655,tied_shape,1008,-14605.959245211152,0.18278345931321383
0.01,1102,2,0.9053077563225639,0.0,0.0,3.8101959318352643,0.017347528427417814,9.17107988326285e-05,tied_shape,1008,-14605.959245211152,0.18278345931321383
0.01,2828,1,0.09649866234790669,0.0,0.0,63166.43227753799,-1690.8249374275968,50.077779755871894,tied_shape,1000,12224.959354678977,0.1819477081298828
0.01,2828,2,0.9035013376520934,0.0,0.0,4.18724978877299,-0.11208336622509271,0.003319613996618899,tied_shape,1000,12224.959354678977,0.1819477081298828
0.01,923,1,0.09446092917607193,0.0,0.0,58341.367884289764,306.59040961969384,1.7587316442972634,tied_shape,1000,-16736.364485802198,0.1823176657781005
0.01,923,2,0.905539070823929,0.0,0.0,3.8583010015739414,0.020275803043472474,0.00011631054105810881,tied_shape,1000,-16736.364485802198,0.1823176657781005
0.01,1079,1,0.09047163027449197,0.0,0.0,41623.99050030415,-48.011816513820186,0.08247161799669701,tied_shape,1005,-30691.553889456096,0.16817741747945547
0.01,1079,2,0.9095283697255099,0.0,0.0,3.3962485825412454,-0.003917453896668092,6.729150962090446e-06,tied_shape,1005,-30691.553889456096,0.16817741747945547
0.01,1221,1,0.09814204191055137,0.0,0.0,60695.61495338674,637.1390543956222,7.2728018442762385,tied_shape,1000,-4480.2278035555055,0.18924054130911827
0.01,1221,2,0.9018579580894492,0.0,0.0,4.076634968041611,0.042793591442296254,0.0004884794121747287,tied_shape,1000,-4480.2278035555055,0.18924054130911827
0.01,146,1,0.09662713635604235,0.0,0.0,54635.82272380876,279.4572213282028,1.5295578352957182,tied_shape,1008,-12434.61400164939,0.1761315418407321
0.01,146,2,0.9033728636439566,0.0,0.0,6.080487033910587,0.031101133397563707,0.00017022634823579002,tied_shape,1008,-12434.61400164939,0.1761315418407321
0.01,1379,1,0.0881961657803245,0.0,0.0,69182.717142988,-856.0133663814098,17.85965395057974,tied_shape,1001,10449.596777301262,0.17563637532293797
0.01,1379,2,0.911803834219676,0.0,0.0,3.4298834842902144,-0.04243872211053865,0.0008854311401737216,tied_shape,1001,10449.596777301262,0.17563637532293797
0.01,418,1,0.0939909017768969,0.0,0.0,57014.576158387,258.2078484796536,1.284576400360044,tied_shape,1000,-19305.207565848003,0.18351612519472837
0.01,418,2,0.9060090982231037,0.0,0.0,3.689186636246795,0.01670760370714514,8.311983371201754e-05,tied_shape,1000,-19305.207565848003,0.18351612519472837
0.01,1343,1,0.9088586485938597,0.0,0.0,3.9408690770263815,0.005879062683339117,1.4178107075791713e-05,tied_shape,1006,-22022.90335524915,0.1691999165341258
0.01,1343,2,0.09114135140613705,0.0,0.0,54869.38252204111,81.8551778651316,0.1974041678053101,tied_shape,1006,-22022.90335524915,0.1691999165341258
0.01,520,1,0.9102543074839937,0.0,0.0,4.196978671878115,0.018454038547649605,8.714197252557945e-05,tied_shape,1006,-21020.3390031177,0.16874683368951082
0.01,520,2,0.08974569251600453,0.0,0.0,56218.30703975375,247.19086902840135,1.167262106981487,tied_shape,1006,-21020.3390031177,0.16874683368951082
0.01,2200,1,0.9095119610237313,0.0,0.0,4.601691932761305,-0.02449479873682405,0.00013895573272885498,tied_shape,1004,-17373.336208733806,0.17100095842033625
0.01,2200,2,0.09048803897626863,0.0,0.0,58501.19144053661,-311.4017476916328,1.7665406639363679,tied_shape,1004,-17373.336208733806,0.17100095842033625
0.01,1989,1,0.08110679744002566,0.0,0.0,38949.10761101963,0.2621819255736596,0.02013781733050001,tied_shape,1009,-49004.50908095161,0.1642472082749009
0.01,1989,2,0.9188932025599736,0.0,0.0,1.2525983378116272,8.431737318800678e-06,6.47629639355379e-07,tied_shape,1009,-49004.50908095161,0.1642472082749009
0.01,1678,1,0.08084347177384452,0.0,0.0,73591.72145888205,45.36644911064708,0.6955105064392176,tied_shape,1008,-23712.92371677721,0.1694319173693657
0.01,1678,2,0.919156528226155,0.0,0.0,1.3938076774574288,0.0008592285085317832,1.3172784443817148e-05,tied_shape,1008,-23712.92371677721,0.1694319173693657
0.01,2060,1,0.9014131804124995,0.0,0.0,4.060638358130725,-0.03395309479555473,0.00031075641482910724,tied_shape,1008,-7480.539201906181,0.18409354146569967
0.01,2060,2,0.0985868195874989,0.0,0.0,59686.975495337254,-499.0736328428036,4.567781930095893,tied_shape,1008,-7480.539201906181,0.18409354146569967
0.01,2961,1,0.901279407411862,0.0,0.0,4.103386352639554,0.0378566354925787,0.0003818478264210479,tied_shape,1002,-5831.6803359708365,0.18636358343064785
0.01,2961,2,0.0987205925881384,0.0,0.0,59997.7584519283,553.5216713447862,5.583196824804645,tied_shape,1002,-5831.6803359708365,0.18636358343064785
0.01,1743,1,0.096281007020698,0.0,0.0,62418.88349276094,-685.0234950056821,8.426130643323145,tied_shape,1000,1182.7590168853533,0.1968330005183816
0.01,1743,2,0.9037189929793021,0.0,0.0,4.902179124678348,-0.05379955054019055,0.0006617613041140312,tied_shape,1000,1182.7590168853533,0.1968330005183816
0.01,1388,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16917987540364265
0.01,1388,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16917987540364265
0.01,2157,1,0.09689079463497985,0.0,0.0,63094.05337519805,5465.0620568009135,519.8619083904755,tied_shape,1001,31263.400441360427,0.17368129175156355
0.01,2157,2,0.9031092053650216,0.0,0.0,4.433577476591303,0.38402630275028227,0.03653035309479431,tied_shape,1001,31263.400441360427,0.17368129175156355
0.01,3060,1,0.09628100702070151,0.0,0.0,62418.88349275857,685.0234950056519,8.42613064332282,tied_shape,1000,1182.7590168860008,0.19720437470823526
0.01,3060,2,0.9037189929792988,0.0,0.0,4.902179124678094,0.053799550540187424,0.0006617613041139966,tied_shape,1000,1182.7590168860008,0.19720437470823526
0.01,1578,1,0.09120072203814351,0.0,0.0,60119.26504588425,43.018074238516334,0.1759614439288711,tied_shape,1001,-20339.27450880654,0.17623620852828026
0.01,1578,2,0.9087992779618571,0.0,0.0,3.209085604219045,0.002296247012578869,9.392585491169349e-06,tied_shape,1001,-20339.27450880654,0.17623620852828026
0.01,248,1,0.08950437560809976,0.0,0.0,50334.09770994329,82.07263614221115,0.1816060610818518,tied_shape,1005,-29731.177939396093,0.16892687510699034
0.01,248,2,0.9104956243919008,0.0,0.0,2.9272289136484857,0.004773014804383247,1.0561478939307453e-05,tied_shape,1005,-29731.177939396093,0.16892687510699034
0.01,656,1,0.09303613186702821,0.0,0.0,63335.610184727404,680.3065007714588,7.742542201990708,tied_shape,1000,-6455.129221415774,0.1834330828860402
0.01,656,2,0.9069638681329723,0.0,0.0,4.561107823367352,0.04899220665761591,0.0005575784255847806,tied_shape,1000,-6455.129221415774,0.1834330828860402
0.01,890,1,0.9038344782071555,0.0,0.0,5.870320271647196,-0.05260951493839303,0.0005483786495357706,tied_shape,1009,2908.6583728569035,0.18374879099428654
0.01,890,2,0.09616552179284646,0.0,0.0,62363.60762512229,-558.8995140200989,5.825724891846001,tied_shape,1009,2908.6583728569035,0.18374879099428654
0.01,2837,1,0.9022355239750348,0.0,0.0,4.322605525412437,-0.13794314688937395,0.004829468348821949,tied_shape,1002,14978.13625552012,0.1792711252346635
0.01,2837,2,0.09776447602496603,0.0,0.0,62394.25186954629,-1991.127665963043,69.71051667353969,tied_shape,1002,14978.13625552012,0.1792711252346635
0.01,1373,1,0.10144319467177457,0.0,0.0,56126.00621387064,310.6965674184099,1.9234116495244764,tied_shape,1003,-11419.621677078763,0.18617766723036766
0.01,1373,2,0.8985568053282237,0.0,0.0,4.186359281029236,0.023174416751472724,0.0001434645497408757,tied_shape,1003,-11419.621677078763,0.18617766723036766
0.01,1172,1,0.09233388844007649,0.0,0.0,61305.61823747839,-257.466825839995,1.2876625734059595,tied_shape,1000,-11856.804827829452,0.1828828752040863
0.01,1172,2,0.9076661115599253,0.0,0.0,4.720419193006568,-0.019824469293331464,9.914763606291839e-05,tied_shape,1000,-11856.804827829452,0.1828828752040863
0.01,103,1,0.09689079463498008,0.0,0.0,63094.0533751979,5465.062056800493,519.8619083903968,tied_shape,1001,31263.40044135915,0.17367812525480986
0.01,103,2,0.9031092053650214,0.0,0.0,4.4335774765912515,0.3840263027502491,0.03653035309478844,tied_shape,1001,31263.40044135915,0.17367812525480986
0.01,2218,1,0.0987762287230261,0.0,0.0,61887.939673195426,-5264.438664229845,492.63352535377385,tied_shape,1000,31975.32438924995,0.17681712470948696
0.01,2218,2,0.9012237712769764,0.0,0.0,4.598199055087733,-0.39114142463387547,0.03660207502056114,tied_shape,1000,31975.32438924995,0.17681712470948696
0.01,2189,1,0.09653090613346206,0.0,0.0,63348.98315392751,21484.927949712557,7999.689890435228,tied_shape,1000,53140.4330446476,0.16890462581068277
0.01,2189,2,0.9034690938665377,0.0,0.0,4.472446117373735,1.5168385948242165,0.5647791047211589,tied_shape,1000,53140.4330446476,0.16890462581068277
0.01,870,1,0.09236567081702818,0.0,0.0,64716.4853420088,-67.75968523218609,0.7800029061110979,tied_shape,1004,-12387.872682383191,0.17257691640406847
0.01,870,2,0.9076343291829736,0.0,0.0,2.349638861982276,-0.0024601272590105256,2.8319293468616237e-05,tied_shape,1004,-12387.872682383191,0.17257691640406847
0.01,2538,1,0.09107331894084372,0.0,0.0,63635.083933430105,302.9548769336683,1.747053619824451,tied_shape,1003,-8785.634459945353,0.17921312432736158
0.01,2538,2,0.9089266810591526,0.0,0.0,4.8590946787635465,0.023133251964495415,0.00013340280899895083,tied_shape,1003,-8785.634459945353,0.17921312432736158
0.01,53,1,0.08903540799956927,0.0,0.0,43855.094302051046,68.35293678837826,0.1368530134011165,tied_shape,1000,-38855.02089191851,0.16882750019431114
0.01,53,2,0.9109645920004306,0.0,0.0,1.8995540471614085,0.0029606616922873523,5.927696647551557e-06,tied_shape,1000,-38855.02089191851,0.16882750019431114
0.01,2974,1,0.9010940967336722,0.0,0.0,4.7172334140656735,-0.03424313408588639,0.00027897729892291677,tied_shape,1008,-5487.394245006114,0.19172916747629642
0.01,2974,2,0.09890590326632787,0.0,0.0,59427.079962583,-431.3904547151779,3.5145189554121954,tied_shape,1008,-5487.394245006114,0.19172916747629642
0.01,2552,1,0.9075036234946101,0.0,0.0,5.016530232355368,-0.04368743058131358,0.000445338811839117,tied_shape,1006,-77.69140986454858,0.2101071672514081
0.01,2552,2,0.0924963765053901,0.0,0.0,64829.391657165404,-564.5793838506203,5.755181951589522,tied_shape,1006,-77.69140986454858,0.2101071672514081
0.01,3072,1,0.09232518963619263,0.0,0.0,63285.37753179459,364.1851402313338,2.4501830690069384,tied_shape,1003,-11398.59152226032,0.18540870863944292
0.01,3072,2,0.9076748103638071,0.0,0.0,3.666500460461479,0.0210994235387245,0.00014195376090180543,tied_shape,1003,-11398.59152226032,0.18540870863944292
0.01,1738,1,0.09849171349890884,0.0,0.0,62043.99216276389,-3694.1843261135787,242.1003423361498,tied_shape,1000,26480.095678963382,0.17615695856511593
0.01,1738,2,0.9015082865010938,0.0,0.0,4.668217859953444,-0.2779520892834059,0.018215738584802747,tied_shape,1000,26480.095678963382,0.17615695856511593
0.01,1469,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16878354270011187
0.01,1469,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16878354270011187
0.01,1351,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.1686372086405754
0.01,1351,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.1686372086405754
0.01,1130,1,0.09514416246690574,0.0,0.0,61830.480498552024,-802.7583256692068,10.832008038852946,tied_shape,1003,-2130.2905774684145,0.18683383334428072
0.01,1130,2,0.9048558375330928,0.0,0.0,6.120154285339335,-0.07945926939790289,0.0010721825203892517,tied_shape,1003,-2130.2905774684145,0.18683383334428072
0.01,3053,1,0.09187563312192171,0.0,0.0,61156.26654755764,-147.25769968024733,0.5430796856709235,tied_shape,1005,-12824.924105140124,0.17045266646891832
0.01,3053,2,0.9081243668780814,0.0,0.0,4.659112516805498,-0.011218640877017782,4.1373836304486524e-05,tied_shape,1005,-12824.924105140124,0.17045266646891832
0.01,1395,1,0.9033426786947139,0.0,0.0,8.330388683625499,-0.04956482311826103,0.00033356055736993905,tied_shape,1002,-320.84686122310126,0.19320050068199635
0.01,1395,2,0.0966573213052865,0.0,0.0,59820.74946835993,-355.9263533560185,2.3953075051798707,tied_shape,1002,-320.84686122310126,0.19320050068199635
0.01,665,1,0.09009285341502496,0.0,0.0,66461.8993096814,-277.2380225922942,1.9482126110799374,tied_shape,1008,-6399.418084626051,0.17695341631770134
0.01,665,2,0.9099071465849755,0.0,0.0,3.492935617654593,-0.01457037150215314,0.00010238920781208698,tied_shape,1008,-6399.418084626051,0.17695341631770134
0.01,857,1,0.09242791393815092,0.0,0.0,61855.6560014528,-480.8521932476532,3.9757045867658443,tied_shape,1000,-11941.792880004354,0.17603345774114132
0.01,857,2,0.9075720860618502,0.0,0.0,4.3495259585740245,-0.03381225310614761,0.0002795610203107976,tied_shape,1000,-11941.792880004354,0.17603345774114132
0.01,1633,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16793016530573368
0.01,1633,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16793016530573368
0.01,2494,1,0.9022404342869039,0.0,0.0,4.242981559560599,-0.08776592546009303,0.001991280426060883,tied_shape,1004,7745.021273093072,0.18469145894050598
0.01,2494,2,0.0977595657130958,0.0,0.0,62178.78646988959,-1286.1660278062845,29.181225201113683,tied_shape,1004,7745.021273093072,0.18469145894050598
0.01,632,1,0.09743326513668572,0.0,0.0,53948.712933909526,277.7655168404204,1.5265880619203955,tied_shape,1009,-8457.222544416267,0.16983749996870756
0.01,632,2,0.9025667348633143,0.0,0.0,8.050151708517653,0.04144778305831879,0.000227795341659517,tied_shape,1009,-8457.222544416267,0.16983749996870756
0.01,833,1,0.09512068609162119,0.0,0.0,62628.34685796945,-537.9731116167978,5.227567427036141,tied_shape,1008,-3522.163899426169,0.19090758357197046
0.01,833,2,0.9048793139083827,0.0,0.0,4.502495843937542,-0.03867612384369606,0.0003758218409869843,tied_shape,1008,-3522.163899426169,0.19090758357197046
0.01,1890,1,0.09706520919271579,0.0,0.0,48343.03682101197,-94.0440173119309,0.23491004333187523,tied_shape,1009,-22865.78169899326,0.17134616617113352
0.01,1890,2,0.9029347908072881,0.0,0.0,3.999500767967278,-0.007780419770781005,1.9434503094780845e-05,tied_shape,1009,-22865.78169899326,0.17134616617113352
0.01,1921,1,0.08065892130534795,0.0,0.0,38018.50500972531,9.767482050120028,0.02156456490484088,tied_shape,1005,-61232.53374731776,0.16854666732251644
0.01,1921,2,0.9193410786946531,0.0,0.0,0.5586163216795602,0.0001435162927504235,3.1685406679407424e-07,tied_shape,1005,-61232.53374731776,0.16854666732251644
0.01,2073,1,0.09953577014886966,0.0,0.0,61328.749158334416,2156.60991125921,84.51070389571274,tied_shape,1000,18874.809586871346,0.18286633398383856
0.01,2073,2,0.9004642298511316,0.0,0.0,4.549759326638537,0.15999113290800368,0.006269545172976251,tied_shape,1000,18874.809586871346,0.18286633398383856
0.01,2450,1,0.08994813067672874,0.0,0.0,41395.24099590688,-24.14045275333565,0.040529997716967754,tied_shape,1008,-38386.31832407673,0.1702364170923829
0.01,2450,2,0.9100518693232685,0.0,0.0,2.034027199495911,-0.0011861831535969522,1.9915119653481682e-06,tied_shape,1008,-38386.31832407673,0.1702364170923829
0.01,2154,1,0.09695262695354577,0.0,0.0,62984.3204273228,-2554.2800997308896,114.29591377892142,tied_shape,1003,18872.90324299264,0.17791095841675997
0.01,2154,2,0.9030473730464571,0.0,0.0,4.23224223569446,-0.17163529028385566,0.007680133569443115,tied_shape,1003,18872.90324299264,0.17791095841675997
0.01,3247,1,0.09739829248914786,0.0,0.0,61886.07005108416,796.0259181336404,11.315066017708958,tied_shape,1000,330.66744236779726,0.2105603339150548
0.01,3247,2,0.9026017075108517,0.0,0.0,4.129312101427505,0.05311436732185253,0.0007549912120257213,tied_shape,1000,330.66744236779726,0.2105603339150548
0.01,1618,1,0.09825990026392023,0.0,0.0,62003.0627584054,1679.090628412169,49.606666098384906,tied_shape,1005,12133.724055019919,0.18079537525773048
0.01,1618,2,0.9017400997360804,0.0,0.0,4.391430402827636,0.1189233129247726,0.003513442917105487,tied_shape,1005,12133.724055019919,0.18079537525773048
0.01,776,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.1680014580488205
0.01,776,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.1680014580488205
0.01,3052,1,0.09819714655633802,0.0,0.0,61679.850352742505,-944.4340534353995,16.082920230424744,tied_shape,1000,6019.364087769753,0.18978475034236908
0.01,3052,2,0.9018028534436602,0.0,0.0,4.825799384617504,-0.07389202872275964,0.001258319306985562,tied_shape,1000,6019.364087769753,0.18978475034236908
0.01,2146,1,0.0897385692918073,0.0,0.0,45314.44434432946,80.90531995299533,0.178246009781584,tied_shape,1000,-38813.58713154922,0.17497345805168152
0.01,2146,2,0.910261430708193,0.0,0.0,1.8033198103040127,0.0032196834440159773,7.093423856293999e-06,tied_shape,1000,-38813.58713154922,0.17497345805168152
0.01,2354,1,0.08970917312676047,0.0,0.0,67064.38826401303,464.99868960689594,4.255352157330878,tied_shape,1001,-2801.1879896857367,0.18222299963235855
0.01,2354,2,0.9102908268732414,0.0,0.0,3.9038695075874434,0.02706793057260424,0.0002477073147324106,tied_shape,1001,-2801.1879896857367,0.18222299963235855
0.01,1544,1,0.08942553233099253,0.0,0.0,41890.76330328362,-65.00939980328558,0.1279070603406894,tied_shape,1003,-41853.46295016862,0.1709595425054431
0.01,1544,2,0.9105744676690088,0.0,0.0,1.6042203633862346,-0.0024895560441547996,4.898242348411013e-06,tied_shape,1003,-41853.46295016862,0.1709595425054431
0.01,486,1,0.9186754477050231,0.0,0.0,0.5414580659727996,3.239747452552171e-05,2.7322547149812467e-07,tied_shape,1004,-61562.582689600524,0.16864104103296995
0.01,486,2,0.08132455229497729,0.0,0.0,37694.26646487201,2.2553898709771287,0.019020925857179828,tied_shape,1004,-61562.582689600524,0.16864104103296995
0.01,1218,1,0.8976768112888662,0.0,0.0,8.416756998250992,0.03756858291022501,0.00019034893487824834,tied_shape,1004,-3702.3590677145526,0.18444583378732204
0.01,1218,2,0.1023231887111319,0.0,0.0,54176.62463368794,241.81986182680438,1.2252299545376095,tied_shape,1004,-3702.3590677145526,0.18444583378732204
0.01,3279,1,0.09259740464814407,0.0,0.0,52006.13769223725,-56.060718167471336,0.12157715814279865,tied_shape,1000,-28014.780504931277,0.17521858401596546
0.01,3279,2,0.9074025953518531,0.0,0.0,2.800420672327843,-0.0030187512672213996,6.5466731823229566e-06,tied_shape,1000,-28014.780504931277,0.17521858401596546
0.01,2020,1,0.09639805181545118,0.0,0.0,63202.84657843829,-1590.2709501442055,44.23690529150436,tied_shape,1000,11173.262630978097,0.1821055831387639
0.01,2020,2,0.9036019481845472,0.0,0.0,4.195188320352684,-0.10555673482145217,0.0029362941458206167,tied_shape,1000,11173.262630978097,0.1821055831387639
0.01,1278,1,0.09326385257503335,0.0,0.0,41600.885972904674,-60.83407338798651,0.11742124659669576,tied_shape,1005,-28241.874250744728,0.16842408385127783
0.01,1278,2,0.9067361474249656,0.0,0.0,3.7742890221565144,-0.0055192424389924515,1.0653179893488162e-05,tied_shape,1005,-28241.874250744728,0.16842408385127783
0.01,2389,1,0.08961656166226148,0.0,0.0,67663.65160952027,-927.7407242677697,14.706540743962627,tied_shape,1000,1804.0614883956216,0.19607887510210276
0.01,2389,2,0.9103834383377398,0.0,0.0,3.7621679102643637,-0.05158332869807067,0.0008176986364440739,tied_shape,1000,1804.0614883956216,0.19607887510210276
0.01,634,1,0.09766545156446456,0.0,0.0,62394.13295807371,-1691.8817812128684,50.30918627287552,tied_shape,1000,12754.927521329373,0.18197458423674107
0.01,634,2,0.9023345484355351,0.0,0.0,4.460274133915628,-0.12094497012175218,0.0035963759987182225,tied_shape,1000,12754.927521329373,0.18197458423674107
0.01,2688,1,0.09125654228797243,0.0,0.0,66124.16337896796,-722.4546603724365,9.13015876288446,tied_shape,1000,-2150.8233263268753,0.1967000002041459
0.01,2688,2,0.9087434577120286,0.0,0.0,3.6010369296453097,-0.03934395202984129,0.0004972167086673365,tied_shape,1000,-2150.8233263268753,0.1967000002041459
0.01,741,1,0.908858648593849,0.0,0.0,3.9408690770243164,-0.005879062683316727,1.417810707572513e-05,tied_shape,1006,-22022.90335525723,0.16818541660904884
0.01,741,2,0.09114135140614789,0.0,0.0,54869.38252203108,-81.85517786484779,0.1974041678044504,tied_shape,1006,-22022.90335525723,0.16818541660904884
0.01,3121,1,0.9033171186814178,0.0,0.0,4.175131797348632,-0.0825559801467041,0.0017598538146926454,tied_shape,1008,4871.091120902768,0.18964116647839546
0.01,3121,2,0.09668288131858545,0.0,0.0,62735.190505883686,-1240.4794371263683,26.44342015678654,tied_shape,1008,4871.091120902768,0.18964116647839546
0.01,3005,1,0.9051979885535532,0.0,0.0,4.079784742021532,-0.059336216582888665,0.0011725093727264423,tied_shape,1008,11506.660341822271,0.17617158312350512
0.01,3005,2,0.09480201144644412,0.0,0.0,64296.93221869046,-935.1318603768126,18.478611110893127,tied_shape,1008,11506.660341822271,0.17617158312350512
0.01,2769,1,0.09648853547790257,0.0,0.0,63281.91978496169,-2540.9080504702,112.36392777542113,tied_shape,1000,19023.728474450163,0.17492429167032242
0.01,2769,2,0.9035114645220962,0.0,0.0,4.396737701218403,-0.17653867421839065,0.007806885745343304,tied_shape,1000,19023.728474450163,0.17492429167032242
0.01,2116,1,0.9144275197082369,0.0,0.0,2.82684321264536,0.012597137279939014,0.0001921438885550446,tied_shape,1007,908.0348641769954,0.18374824989587069
0.01,2116,2,0.0855724802917646,0.0,0.0,71108.85960244863,316.8792886088985,4.833353591599883,tied_shape,1007,908.0348641769954,0.18374824989587069
0.01,1606,1,0.9016164333665877,0.0,0.0,4.613437304715312,0.07588830313540486,0.0013764486558806518,tied_shape,1008,5852.231027422977,0.18313487526029348
0.01,1606,2,0.09838356663341133,0.0,0.0,61596.38903055628,1013.2240093562157,18.3776783530914,tied_shape,1008,5852.231027422977,0.18313487526029348
0.01,1980,1,0.09236567081701283,0.0,0.0,64716.485342019085,-67.75968523155821,0.7800029061096556,tied_shape,1004,-12387.872682395702,0.17147545889019966
0.01,1980,2,0.9076343291829883,0.0,0.0,2.3496388619811284,-0.0024601272589861367,2.8319293468545534e-05,tied_shape,1004,-12387.872682395702,0.17147545889019966
